timestamp,temperature_2m,wind_speed,surface_solar_radiation_downwards,total_cloud_cover,total_precipitation
2020-09-25 18:00:00,14.454310907319739,7.616430525438759,126.94783710294841,37.23862909197072,0.3868207138139126
2020-09-25 19:00:00,17.28109190224536,3.0789956117875708,151.45881724159477,84.6550711076313,0.0713681180731538
2020-09-25 20:00:00,14.142927526229759,4.909937330068757,170.5434011375744,2.811760923404416,0.05993735272126525
2020-09-25 21:00:00,16.690686291633263,3.70757482643465,175.53277739678018,76.31745489959094,0.0008817899180457979
2020-09-25 22:00:00,16.986949483921606,5.327313966038451,213.59137829580112,20.845788542759934,0.00911897075513007
2020-09-25 23:00:00,20.403228421985634,3.6701692000766775,352.3815117968711,87.9527401711665,0.1437956571921689
2020-09-26 00:00:00,22.636036007864682,3.075865200788638,250.6419897009049,28.34702315436627,0.02511307162800573
2020-09-26 01:00:00,29.580137808716515,5.624887213451007,364.595383625545,55.06182411485088,0.07816597200110918
2020-09-26 02:00:00,28.60347630249538,3.7447453951620964,398.52534746772506,25.37566930389128,0.011319307952826362
2020-09-26 03:00:00,32.31941918135447,4.60056933601648,494.2649566376722,41.19469434859876,0.21509669013217356
2020-09-26 04:00:00,32.89872723012037,5.973253477578464,572.0707815892397,23.820193671887402,0.04644344787297729
2020-09-26 05:00:00,32.12032773086531,5.426856747509488,646.7472557477945,37.309223247424605,0.009640081390672213
2020-09-26 06:00:00,34.66339915365671,3.8571740582655343,648.6316373672814,86.4857878741736,0.018385477004585506
2020-09-26 07:00:00,35.85746492661787,5.755277135450026,621.6242215179888,69.46772118462161,0.033748089949929665
2020-09-26 08:00:00,31.24473525275792,8.198777468842998,514.3182683134808,33.47402220407848,0.021631114491403376
2020-09-26 09:00:00,33.68929339332891,4.883086789171373,397.6859117676603,85.44475252002042,0.13475943840434815
2020-09-26 10:00:00,28.300558157043884,5.431457002751351,459.73878860082306,5.139047925961915,0.054179805998339985
2020-09-26 11:00:00,26.62222259888138,7.018460378245384,340.1289341115297,70.5170568537476,0.12056928458792987
2020-09-26 12:00:00,26.061366246020224,6.711196358955554,168.44650044427885,62.645416847227665,0.013002060075882517
2020-09-26 13:00:00,21.084937234536405,3.8664990728962025,311.9697201496651,37.45253085362595,0.04615718903242319
2020-09-26 14:00:00,20.075149718672677,12.583143335069646,157.7842005370077,41.25683659073056,0.09939115463878556
2020-09-26 15:00:00,17.299550530557845,3.0579638974040133,198.24365661934928,37.90794999803395,0.017185257734822962
2020-09-26 16:00:00,16.59848197556428,11.641121423585215,187.78196880844538,64.10221287605876,0.0779534749210344
2020-09-26 17:00:00,10.579263526062391,3.564718218213766,165.91357498321707,23.79948367046768,0.012127964128903075
2020-09-26 18:00:00,11.340636369583834,4.161198494403907,174.3235360159112,99.47034389666761,0.028390782538550065
2020-09-26 19:00:00,16.572675749202677,7.302970773738392,168.9348218913118,0.29042073622670417,0.11895460579010658
2020-09-26 20:00:00,18.414108773453997,3.5602979380546094,163.82780932128495,46.5877147513534,0.009366713844124424
2020-09-26 21:00:00,16.10795878106993,3.5092210562837955,227.86601437331154,22.93268606980966,0.019284508410549323
2020-09-26 22:00:00,19.511943295657378,5.060648399217175,242.81746623608365,35.44683607204725,0.1860182338996474
2020-09-26 23:00:00,23.00124805477854,5.4446165908338084,168.3621859382619,86.31020184425073,0.2865402865020232
2020-09-27 00:00:00,26.386435203316037,3.0149974590561404,174.96039636555864,35.72236531544616,0.6245185330215361
2020-09-27 01:00:00,23.532835907683914,4.197290057793213,322.4919242957062,21.405926874028857,0.1490560321554889
2020-09-27 02:00:00,28.22791950604122,4.343197950953341,412.0816948848672,36.68608339086881,0.09329177700050073
2020-09-27 03:00:00,31.40590905216534,3.6344557647917517,489.4116755914181,31.99563574928027,0.04803925633828029
2020-09-27 04:00:00,35.06653443231597,4.579799544648006,556.3854363143381,50.79084897683096,0.09027740956093416
2020-09-27 05:00:00,39.65611923033387,3.3358378031532596,616.8011573736268,89.98821853062914,0.025236756208334224
2020-09-27 06:00:00,34.54398854638056,3.7819584790966236,655.1693852501447,69.62909384194329,0.0843439037264523
2020-09-27 07:00:00,31.84530333868335,5.498213954448639,558.8845412689027,85.01393046058338,0.021238037300026928
2020-09-27 08:00:00,34.46479019224733,7.13956132315854,563.2922641217366,30.11738576199532,0.02667009659493702
2020-09-27 09:00:00,34.71305939094772,4.7801690755952215,458.4864221596997,2.9590527749062123,0.1701604341379348
2020-09-27 10:00:00,30.216028241958462,3.155586980028131,300.721944133074,36.18633720139754,0.048261162760875054
2020-09-27 11:00:00,25.774893360716487,5.2710455721856775,258.7196704310687,70.70358267713164,0.03222549715852819
2020-09-27 12:00:00,26.915987882962654,7.557694572458206,289.4452259745173,27.59266384356045,0.20608131868596888
2020-09-27 13:00:00,23.73890078597246,4.403625407970133,251.12546630538444,27.654723331418364,0.21067027494063253
2020-09-27 14:00:00,17.947838311609885,4.361220064546638,99.51119356867648,9.29393868624151,0.03405712382196414
2020-09-27 15:00:00,18.691783423202867,12.515146659493356,165.38266710693586,20.80725157235712,0.0038805477974179466
2020-09-27 16:00:00,18.334277097473358,5.022839687647743,191.45043087376195,73.29675276177913,0.024429376599925633
2020-09-27 17:00:00,17.704521822227818,6.280092217355473,201.7785494168692,50.77180900543995,0.025631008516234517
2020-09-27 18:00:00,14.867102049381089,5.079706729221666,171.908632761691,6.713627009410194,0.06740263973662683
2020-09-27 19:00:00,14.624582844750304,3.499272012118351,239.3652041522224,99.72900074377904,0.06473144107131819
2020-09-27 20:00:00,18.79429360631831,3.668368627018536,276.2395300935557,56.73944816474082,0.05709433938227736
2020-09-27 21:00:00,15.508611182172654,5.1914674239900815,256.58063101806806,15.553899466369847,0.007383414814773072
2020-09-27 22:00:00,20.877158581839502,4.217873588967759,172.64703785143513,4.846709739459731,0.11184698496551469
2020-09-27 23:00:00,19.671756294244865,4.036196645747991,131.3999722429062,55.768587842324216,0.01369078096053131
2020-09-28 00:00:00,27.130752544517616,3.045415671559118,230.15156057070058,25.283250022395386,0.13794144572009093
2020-09-28 01:00:00,27.07209941980308,7.31470355096312,229.15019357930726,25.081771315440683,0.0179791554288824
2020-09-28 02:00:00,32.5371664712947,7.316931227182279,436.71615002122775,49.512558780460424,0.08798407066646324
2020-09-28 03:00:00,33.053893324577594,4.235972275137527,554.1712992435937,46.42545768441993,0.18378656151099818
2020-09-28 04:00:00,31.213813577719904,5.412879747586041,572.2760638599248,35.98192352691325,0.022193325402461064
2020-09-28 05:00:00,37.50851372704472,3.3915902875166455,532.3743922996152,80.90846911130035,0.1413952468104004
2020-09-28 06:00:00,38.102490532855455,4.401596851991671,550.9752365416738,39.99831307827745,0.029301537178113676
2020-09-28 07:00:00,36.42383124808922,4.155589809259351,589.6502922174562,44.83681086751482,0.10812363133467454
2020-09-28 08:00:00,32.13707830777126,5.137797700523704,635.2478079031614,62.820138885285346,0.27196712581345855
2020-09-28 09:00:00,31.459039903151638,4.268420768948252,489.911923211652,71.48188803574982,0.03672382964018433
2020-09-28 10:00:00,30.290854434813134,4.380041277255752,344.12143041584386,37.167699591170035,0.17341320070013733
2020-09-28 11:00:00,26.180769652362414,3.7011371289426536,297.90902319839694,52.06021658377681,0.01397842995635977
2020-09-28 12:00:00,28.384693144926967,3.09926969506762,305.5938296586648,50.2182879079636,0.1201811461062316
2020-09-28 13:00:00,22.700462492425675,7.97845013792212,126.27637023201794,87.9000529754576,0.02637983560959602
2020-09-28 14:00:00,14.593303905786607,3.024614090934529,267.73150135107244,41.73728012994348,0.03688550510810805
2020-09-28 15:00:00,18.607643813648384,3.660690490027026,183.34308896683558,46.04847917650699,0.0376465989109144
2020-09-28 16:00:00,15.643431168521095,4.187004752908231,224.20135673359715,57.57485580987538,0.12535617980390926
2020-09-28 17:00:00,15.190888624872603,3.768657195460594,246.60469455792088,66.5233102058593,0.10837445289806161
2020-09-28 18:00:00,14.262761268428601,4.605557475235271,162.76276169742138,0.09637056840862135,0.017943149740834805
2020-09-28 19:00:00,16.95483457032226,4.2383553494749755,258.69757482290845,65.1782561985705,0.18538316005790437
2020-09-28 20:00:00,18.5791215192613,3.590021015550511,224.63167025280688,15.221954743397802,0.036834184947409414
2020-09-28 21:00:00,18.49503851265158,3.1842747250253076,268.9476089749105,97.59233203847366,0.03605368108135179
2020-09-28 22:00:00,19.321377625722956,3.2959220486874052,220.2134912581783,35.79270029075763,0.019645161504205824
2020-09-28 23:00:00,22.32913513935737,4.332309820643127,295.9841661579122,48.18139783948412,0.01979233873239594
2020-09-29 00:00:00,25.03919923315345,6.740898127359276,117.70144591125177,6.828611331094936,0.07360744549491606
2020-09-29 01:00:00,25.983330371295523,3.2121412953103796,338.61966593893806,87.21602468349734,0.04668135905760125
2020-09-29 02:00:00,31.157857297142044,5.261484246924009,414.13749127091916,24.7568604936244,0.05327321488517302
2020-09-29 03:00:00,32.99115245958572,6.141310992999653,429.5996512286646,30.65024055662766,0.049489610340786055
2020-09-29 04:00:00,36.74113651739814,3.6480622773250113,611.6295246792284,62.076447734413684,0.11554908775760644
2020-09-29 05:00:00,37.16995782346713,5.20668386877121,531.4373447663872,0.7600341417295486,0.008660898782109135
2020-09-29 06:00:00,33.62865016481974,5.320919713310529,635.8598514541861,99.0785842860027,0.036491734894808704
2020-09-29 07:00:00,36.299855011908775,5.460583806537365,566.8548622382704,50.74215067242156,0.31934668906820657
2020-09-29 08:00:00,31.758347271656,7.429314951085803,660.7832962151425,83.4492089051347,0.06562535429583469
2020-09-29 09:00:00,33.4629320137467,4.016744153987147,514.5838290516281,90.71069298712577,0.013989023113486624
2020-09-29 10:00:00,28.96677160248159,3.5586055875263845,432.99722253551624,0.04276967739205162,0.06966594753377559
2020-09-29 11:00:00,25.54168400427432,4.569844650643458,386.52814269249205,42.82025151289851,0.18172494414747506
2020-09-29 12:00:00,25.560090685395583,3.1291802411731524,201.52873842271782,88.97423277081616,0.04476500336148828
2020-09-29 13:00:00,17.062675292667723,3.8126937841321418,226.42881217919063,69.2533020189634,0.07816293053819563
2020-09-29 14:00:00,16.498048851189083,7.295014715411123,135.05290303077032,73.92298775213163,0.2459848776110458
2020-09-29 15:00:00,17.573948420587527,4.518819965206875,202.8480342790653,55.1479889393262,0.08116426293942394
2020-09-29 16:00:00,16.504629495425515,4.147798185640739,204.83601463927468,97.61597280295304,0.10723115142347857
2020-09-29 17:00:00,14.602104196793176,3.6176314073885028,106.11919820376757,10.322614386945695,0.002179149340874174
2020-09-29 18:00:00,11.841127402564803,3.5763662217842915,223.52955228807164,87.02036676251001,0.16301448927089546
2020-09-29 19:00:00,13.704958052832406,3.5399777718533363,269.3778959331795,67.7741935013882,0.17753789259570052
2020-09-29 20:00:00,17.12216461662922,6.534918274396437,244.18181655016681,54.77384417006586,0.09071951625736702
2020-09-29 21:00:00,19.092495729390844,11.402128294367357,264.91627364935175,66.89659820536465,0.009584322257746724
2020-09-29 22:00:00,19.967553764807203,4.530568980973409,235.01514142510774,78.41009332511736,0.3674314114258868
2020-09-29 23:00:00,24.725477111049482,3.16640111407903,203.19617345828846,18.524327484517478,0.11527721743461039
2020-09-30 00:00:00,25.794794046918724,5.780918411596514,109.67184992060093,22.06704124085085,0.05862514731510228
2020-09-30 01:00:00,26.093279143106365,7.192026976717847,260.10847733430734,24.495318808318743,0.2086535310098471
2020-09-30 02:00:00,29.438995893176152,8.35392215990436,405.15289315192706,34.662393301779694,0.05234881728987239
2020-09-30 03:00:00,29.26533549744892,4.981895726614699,455.55691344806576,56.59756392738302,0.10270786339642063
2020-09-30 04:00:00,33.44397605706185,4.414008833241344,500.77015900747415,91.10037569198332,0.025365330400018607
2020-09-30 05:00:00,36.88345950133339,4.9379453192306535,722.033820182542,25.415788796357386,0.2234548356690756
2020-09-30 06:00:00,36.370580169421935,3.026070618597433,672.0051734912413,55.3407204007462,0.07531655950275057
2020-09-30 07:00:00,37.46327691472914,5.130857265968955,695.7485183433512,97.67163227495898,0.02697777122699928
2020-09-30 08:00:00,33.05448355024706,5.473311530367071,520.2493216030335,67.71042594169256,0.008988427717191579
2020-09-30 09:00:00,34.76326740089367,5.560486670830814,478.63862691920355,42.887412657587184,0.2291878374605365
2020-09-30 10:00:00,29.613391547104083,4.655972711504749,380.4162004145224,7.4324593048601395,0.02198670748039394
2020-09-30 11:00:00,30.53136061616768,5.408241439338824,208.17341873728017,32.369736600131674,0.45942137499328234
2020-09-30 12:00:00,24.956286505116744,5.036826273586276,221.38642473940763,32.14827721484104,0.015395360735657613
2020-09-30 13:00:00,23.82627229658477,3.24552979373551,176.85510302850372,67.38276396804184,0.061763480964272234
2020-09-30 14:00:00,22.950224728619435,7.572769449007475,174.54919730050653,17.11177927342661,0.0755348620058954
2020-09-30 15:00:00,17.54207693097223,4.949575122686269,161.36707964334306,49.328710939880175,0.0282816972303662
2020-09-30 16:00:00,16.776523937245422,5.602395014864145,196.98760909726917,39.956789932320106,0.501284128287961
2020-09-30 17:00:00,17.918468587522213,3.83980014518011,238.8842152653253,14.029612628525378,0.08615601816031675
2020-09-30 18:00:00,14.733993672139873,8.032534990652374,152.96834736682862,88.84704048606842,0.08469258788308764
2020-09-30 19:00:00,12.69895717209704,4.396784890636074,182.8332498277153,62.12280809092733,0.20707118983760375
2020-09-30 20:00:00,20.62576007132528,5.27266564325924,187.21631185230368,67.35217876518989,0.08712108895082223
2020-09-30 21:00:00,16.9894032594613,9.08070881718693,193.2943787442154,39.52621404060914,0.06487299090011495
2020-09-30 22:00:00,20.317512101873984,7.955848048705082,158.3416821716513,83.77035928072483,0.06467541641339919
2020-09-30 23:00:00,24.723822887875354,5.070141614223936,227.04765978980592,92.61911849881493,0.12537869756703704
2020-10-01 00:00:00,23.783012192537637,3.3624236851889524,200.64462350009154,2.475389442772147,0.042961189930462565
2020-10-01 01:00:00,25.57245462458052,9.01433201955221,289.8936485073457,44.98373197993393,0.07146158842474294
2020-10-01 02:00:00,30.507474593550832,11.28736761540011,420.327120143538,67.138779637968,0.03904258939765482
2020-10-01 03:00:00,28.4849150160397,3.218283523091985,476.666538266597,83.68940452656159,0.22402575910682954
2020-10-01 04:00:00,33.084441884107605,4.19675677498815,505.08846744967406,78.80593144354083,0.02298994889128421
2020-10-01 05:00:00,35.14933559152147,4.589277331583802,600.3333789228807,98.05521216918093,0.0857908378084732
2020-10-01 06:00:00,34.460096206349675,3.1932014133837203,606.4114602154857,75.82395398166565,0.03866055235983426
2020-10-01 07:00:00,31.572356376518876,3.420651970465512,489.3398953503962,12.511326926184662,0.08051171833311638
2020-10-01 08:00:00,36.84860995025319,4.5431058189731335,596.1166661908559,15.937649975330038,0.07364012371676053
2020-10-01 09:00:00,32.27814411976526,9.598515605418516,420.5572854211653,95.21775523904465,0.06219898980971807
2020-10-01 10:00:00,32.86230423552369,3.0564079912265276,400.1189059667592,2.424413556345506,0.06008397559966821
2020-10-01 11:00:00,27.068117950665016,7.870932232180773,283.7679292693826,37.70460573745742,0.058161205105891234
2020-10-01 12:00:00,23.239976036617403,7.5775255271007795,208.60139092015882,43.14067411632961,0.05294934938652993
2020-10-01 13:00:00,22.95017138948674,6.892321253456242,174.43458050323923,25.939061914797534,0.015353082666473892
2020-10-01 14:00:00,19.56842574734544,3.948186934210803,214.4470681851779,73.00107198150688,0.26264505395527843
